Time[s], 通道 0, 通道 1, 通道 2
0.4012147, 0, 0, 0
0.4012161, 0, 1, 1
0.4012174, 0, 0, 1
0.4012187, 1, 1, 0
0.4012200, 1, 0, 0
0.4012213, 1, 1, 1
0.4012226, 1, 0, 1
0.4012239, 1, 1, 1
0.4012240, 1, 1, 0
0.4012253, 1, 0, 0
0.4012266, 1, 1, 1
0.4012279, 1, 0, 1
0.4012292, 1, 1, 0
0.4012305, 1, 0, 0
0.4012318, 1, 1, 1
0.4012331, 1, 0, 1
0.4012344, 1, 1, 1
0.4012345, 1, 1, 0
0.4012358, 1, 0, 0
0.4012371, 1, 1, 1
0.4012384, 1, 0, 1
0.4012397, 1, 1, 0
0.4012410, 1, 0, 0
0.4012423, 1, 1, 0
0.4012424, 1, 1, 1
0.4012436, 1, 0, 1
0.4012450, 1, 1, 0
0.4012463, 1, 0, 0
0.4012476, 1, 1, 1
0.4012489, 1, 0, 1
0.4012502, 1, 1, 0
0.4012515, 1, 0, 0
0.4012528, 1, 1, 0
0.4012529, 1, 1, 1
0.4012542, 1, 0, 1
0.4012555, 1, 1, 0
0.4012568, 1, 0, 0
0.4012581, 1, 1, 1
0.4012594, 1, 0, 1
0.4012607, 0, 1, 0
0.4012620, 0, 0, 0
0.4012633, 0, 1, 0
0.4012634, 0, 1, 1
0.4012647, 0, 0, 1
0.4012660, 0, 1, 0
0.4012673, 0, 0, 0
0.4012686, 0, 1, 1
0.4012699, 0, 0, 1
0.4012712, 0, 1, 1
0.4012713, 0, 1, 0
0.4012725, 0, 0, 0
0.4012739, 0, 1, 1
0.4012752, 0, 0, 1
0.4012765, 0, 1, 0
0.4012778, 0, 0, 0
0.4012791, 0, 1, 1
0.4012804, 0, 0, 1
0.4012817, 0, 1, 1
0.4012818, 0, 1, 0
0.4012830, 0, 0, 0
0.4012844, 0, 1, 1
0.4012857, 0, 0, 1
0.4012870, 0, 1, 0
0.4012883, 0, 0, 0
0.4012896, 0, 1, 1
0.4012909, 0, 0, 1
0.4012922, 0, 1, 1
0.4012923, 0, 1, 0
0.4012936, 0, 0, 0
0.4012949, 0, 1, 1
0.4012962, 0, 0, 1
0.4012975, 0, 1, 0
0.4012988, 0, 0, 0
0.4013001, 0, 1, 1
0.4013014, 0, 0, 1
0.4013027, 0, 1, 1
0.4013028, 1, 1, 0
0.4013041, 1, 0, 0
0.4013054, 1, 1, 1
0.4013067, 1, 0, 1
0.4013080, 1, 1, 0
0.4013093, 1, 0, 0
0.4013106, 1, 1, 0
0.4013107, 1, 1, 1
0.4013119, 1, 0, 1
0.4013133, 1, 1, 0
0.4013146, 1, 0, 0
0.4013159, 1, 1, 1
0.4013172, 1, 0, 1
0.4013185, 1, 1, 0
0.4013198, 1, 0, 0
0.4013211, 1, 1, 0
0.4013212, 1, 1, 1
0.4013225, 1, 0, 1
0.4013238, 1, 1, 0
0.4013251, 1, 0, 0
0.4013264, 1, 1, 1
0.4013277, 1, 0, 1
0.4013290, 1, 1, 0
0.4013303, 1, 0, 0
0.4013316, 1, 1, 0
0.4013317, 1, 1, 1
0.4013330, 1, 0, 1
0.4013343, 1, 1, 0
0.4013356, 1, 0, 0
0.4013369, 1, 1, 1
0.4013382, 1, 0, 1
0.4013395, 1, 1, 0
0.4013408, 1, 0, 0
0.4013422, 1, 1, 1
0.4013435, 1, 0, 1
0.4013448, 0, 1, 0
0.4013461, 0, 0, 0
0.4013474, 0, 1, 1
0.4013487, 0, 0, 1
0.4013500, 0, 1, 1
0.4013501, 0, 1, 0
0.4013513, 0, 0, 0
0.4013527, 0, 1, 1
0.4013540, 0, 0, 1
0.4013553, 0, 1, 0
0.4013566, 0, 0, 0
0.4013579, 0, 1, 1
0.4013592, 0, 0, 1
0.4013605, 0, 1, 1
0.4013606, 0, 1, 0
0.4013619, 0, 0, 0
0.4013632, 0, 1, 1
0.4013645, 0, 0, 1
0.4013658, 0, 1, 0
0.4013671, 0, 0, 0
0.4013684, 0, 1, 1
0.4013697, 0, 0, 1
0.4013711, 0, 1, 0
0.4013724, 0, 0, 0
0.4013737, 0, 1, 1
0.4013750, 0, 0, 1
0.4013763, 0, 1, 0
0.4013776, 0, 0, 0
0.4013789, 0, 1, 0
0.4013790, 0, 1, 1
0.4013802, 0, 0, 1
0.4013816, 0, 1, 0
0.4013829, 0, 0, 0
0.4013842, 0, 1, 1
0.4013855, 0, 0, 1
0.4013868, 1, 1, 0
0.4013881, 1, 0, 0
0.4013894, 1, 1, 0
0.4013895, 1, 1, 1
0.4013908, 1, 0, 1
0.4013921, 1, 1, 0
0.4013934, 1, 0, 0
0.4013947, 1, 1, 1
0.4013960, 1, 0, 1
0.4013973, 1, 1, 0
0.4013986, 1, 0, 0
0.4014000, 1, 1, 1
0.4014013, 1, 0, 1
0.4014026, 1, 1, 0
0.4014039, 1, 0, 0
0.4014052, 1, 1, 1
0.4014065, 1, 0, 1
0.4014078, 1, 1, 1
0.4014079, 1, 1, 0
0.4014091, 1, 0, 0
0.4014105, 1, 1, 1
0.4014118, 1, 0, 1
0.4014131, 1, 1, 0
0.4014144, 1, 0, 0
0.4014157, 1, 1, 1
0.4014170, 1, 0, 1
0.4014183, 1, 1, 1
0.4014184, 1, 1, 0
0.4014197, 1, 0, 0
0.4014210, 1, 1, 1
0.4014223, 1, 0, 1
0.4014236, 1, 1, 0
0.4014249, 1, 0, 0
0.4014262, 1, 1, 1
0.4014275, 1, 0, 1
0.4014289, 0, 1, 0
0.4014302, 0, 0, 0
0.4014315, 0, 1, 1
0.4014328, 0, 0, 1
0.4014341, 0, 1, 0
0.4014354, 0, 0, 0
0.4014367, 0, 1, 0
0.4014368, 0, 1, 1
0.4014381, 0, 0, 1
0.4014394, 0, 1, 0
0.4014407, 0, 0, 0
0.4014420, 0, 1, 1
0.4014433, 0, 0, 1
0.4014446, 0, 1, 0
0.4014459, 0, 0, 0
0.4014472, 0, 1, 0
0.4014473, 0, 1, 1
0.4014486, 0, 0, 1
0.4014499, 0, 1, 0
0.4014512, 0, 0, 0
0.4014525, 0, 1, 1
0.4014538, 0, 0, 1
0.4014551, 0, 1, 1
0.4014552, 0, 1, 0
0.4014564, 0, 0, 0
0.4014578, 0, 1, 1
0.4014591, 0, 0, 1
0.4014604, 0, 1, 0
0.4014617, 0, 0, 0
0.4014630, 0, 1, 1
0.4014643, 0, 0, 1
0.4014656, 0, 1, 1
0.4014657, 0, 1, 0
0.4014669, 0, 0, 0
0.4014683, 0, 1, 1
0.4014696, 0, 0, 1
0.4014709, 1, 1, 0
0.4014722, 1, 0, 0
0.4014735, 1, 1, 1
0.4014748, 1, 0, 1
0.4014761, 1, 1, 1
0.4014762, 1, 1, 0
0.4014775, 1, 0, 0
0.4014788, 1, 1, 1
0.4014801, 1, 0, 1
0.4014814, 1, 1, 0
0.4014827, 1, 0, 0
0.4014840, 1, 1, 1
0.4014853, 1, 0, 1
0.4014867, 1, 1, 0
0.4014880, 1, 0, 0
0.4014893, 1, 1, 1
0.4014906, 1, 0, 1
0.4014919, 1, 1, 0
0.4014932, 1, 0, 0
0.4014945, 1, 1, 0
0.4014946, 1, 1, 1
0.4014958, 1, 0, 1
0.4014972, 1, 1, 0
0.4014985, 1, 0, 0
0.4014998, 1, 1, 1
0.4015011, 1, 0, 1
0.4015024, 1, 1, 0
0.4015037, 1, 0, 0
0.4015050, 1, 1, 0
0.4015051, 1, 1, 1
0.4015064, 1, 0, 1
0.4015077, 1, 1, 0
0.4015090, 1, 0, 0
0.4015103, 1, 1, 1
0.4015116, 1, 0, 1
0.4015129, 0, 1, 0
0.4015142, 0, 0, 0
0.4015155, 0, 1, 0
0.4015169, 0, 0, 0
0.4015182, 0, 1, 0
0.4015195, 0, 0, 0
0.4015208, 0, 1, 0
0.4015221, 0, 0, 0
0.4015234, 0, 1, 0
0.4015247, 0, 0, 0
0.4015261, 0, 1, 0
0.4015274, 0, 0, 0
0.4015287, 0, 1, 0
0.4015300, 0, 0, 0
0.4015313, 0, 1, 0
0.4015326, 0, 0, 0
0.4015339, 0, 1, 0
0.4015353, 0, 0, 0
0.4015366, 0, 1, 0
0.4015379, 0, 0, 0
0.4015392, 0, 1, 0
0.4015405, 0, 0, 0
0.4015418, 0, 1, 1
0.4015431, 0, 0, 1
0.4015444, 0, 1, 1
0.4015445, 0, 1, 0
0.4015458, 0, 0, 0
0.4015471, 0, 1, 0
0.4015484, 0, 0, 0
0.4015497, 0, 1, 0
0.4015510, 0, 0, 0
0.4015523, 0, 1, 0
0.4015524, 0, 1, 1
0.4015536, 0, 0, 1
0.4015550, 1, 1, 0
0.4015563, 1, 0, 0
0.4015576, 1, 1, 0
0.4015589, 1, 0, 0
0.4015602, 1, 1, 0
0.4015615, 1, 0, 0
0.4015628, 1, 1, 0
0.4015629, 1, 1, 1
0.4015642, 1, 0, 1
0.4015655, 1, 1, 0
0.4015668, 1, 0, 0
0.4015681, 1, 1, 0
0.4015694, 1, 0, 0
0.4015707, 1, 1, 0
0.4015720, 1, 0, 0
0.4015733, 1, 1, 0
0.4015734, 1, 1, 1
0.4015747, 1, 0, 1
0.4015760, 1, 1, 1
0.4015773, 1, 0, 1
0.4015786, 1, 1, 0
0.4015799, 1, 0, 0
0.4015812, 1, 1, 0
0.4015825, 1, 0, 0
0.4015839, 1, 1, 0
0.4015852, 1, 0, 0
0.4015865, 1, 1, 0
0.4015878, 1, 0, 0
0.4015891, 1, 1, 0
0.4015904, 1, 0, 0
0.4015917, 1, 1, 0
0.4015930, 1, 0, 0
0.4015944, 1, 1, 0
0.4015957, 1, 0, 0
0.4015970, 0, 1, 0
0.4015983, 0, 0, 0
0.4015996, 0, 1, 0
0.4016009, 0, 0, 0
0.4016022, 0, 1, 0
0.4016036, 0, 0, 0
0.4016049, 0, 1, 1
0.4016062, 0, 0, 1
0.4016075, 0, 1, 0
0.4016088, 0, 0, 0
0.4016101, 0, 1, 0
0.4016114, 0, 0, 0
0.4016128, 0, 1, 0
0.4016141, 0, 0, 0
0.4016154, 0, 1, 0
0.4016167, 0, 0, 0
0.4016180, 0, 1, 0
0.4016193, 0, 0, 0
0.4016206, 0, 1, 0
0.4016219, 0, 0, 0
0.4016233, 0, 1, 0
0.4016246, 0, 0, 0
0.4016259, 0, 1, 0
0.4016272, 0, 0, 0
0.4016285, 0, 1, 0
0.4016298, 0, 0, 0
0.4016311, 0, 1, 0
0.4016325, 0, 0, 0
0.4016338, 0, 1, 1
0.4016351, 0, 0, 1
0.4016364, 0, 1, 0
0.4016377, 0, 0, 0
0.4016390, 1, 1, 1
0.4016403, 1, 0, 1
0.4016416, 1, 1, 1
0.4016417, 1, 1, 0
0.4016430, 1, 0, 0
0.4016443, 1, 1, 0
0.4016456, 1, 0, 0
0.4016469, 1, 1, 0
0.4016482, 1, 0, 0
0.4016495, 1, 1, 0
0.4016508, 1, 0, 0
0.4016522, 1, 1, 0
0.4016535, 1, 0, 0
0.4016548, 1, 1, 0
0.4016561, 1, 0, 0
0.4016574, 1, 1, 0
0.4016587, 1, 0, 0
0.4016600, 1, 1, 0
0.4016614, 1, 0, 0
0.4016627, 1, 1, 0
0.4016640, 1, 0, 0
0.4016653, 1, 1, 0
0.4016666, 1, 0, 0
0.4016679, 1, 1, 0
0.4016692, 1, 0, 0
0.4016705, 1, 1, 0
0.4016719, 1, 0, 0
0.4016732, 1, 1, 0
0.4016745, 1, 0, 0
0.4016758, 1, 1, 0
0.4016771, 1, 0, 0
0.4016784, 1, 1, 0
0.4016785, 1, 1, 1
0.4016797, 1, 0, 1
0.4016811, 0, 1, 1
0.4016824, 0, 0, 1
0.4016837, 0, 1, 0
0.4016850, 0, 0, 0
0.4016863, 0, 1, 0
0.4016876, 0, 0, 0
0.4016889, 0, 1, 0
0.4016902, 0, 0, 0
0.4016916, 0, 1, 0
0.4016929, 0, 0, 0
0.4016942, 0, 1, 0
0.4016955, 0, 0, 0
0.4016968, 0, 1, 0
0.4016981, 0, 0, 0
0.4016994, 0, 1, 0
0.4017008, 0, 0, 0
0.4017021, 0, 1, 0
0.4017034, 0, 0, 0
0.4017047, 0, 1, 0
0.4017060, 0, 0, 0
0.4017073, 0, 1, 0
0.4017086, 0, 0, 0
0.4017100, 0, 1, 0
0.4017113, 0, 0, 0
0.4017126, 0, 1, 0
0.4017139, 0, 0, 0
0.4017152, 0, 1, 1
0.4017165, 0, 0, 1
0.4017178, 0, 1, 1
0.4017191, 0, 0, 1
0.4017205, 0, 1, 1
0.4017218, 0, 0, 1
0.4017231, 1, 1, 1
0.4017244, 1, 0, 1
0.4017257, 1, 1, 1
0.4017270, 1, 0, 1
0.4017283, 1, 1, 1
0.4017284, 1, 1, 0
0.4017297, 1, 0, 0
0.4017310, 1, 1, 0
0.4017323, 1, 0, 0
0.4017336, 1, 1, 0
0.4017349, 1, 0, 0
0.4017362, 1, 1, 0
0.4017375, 1, 0, 0
0.4017389, 1, 1, 0
0.4017402, 1, 0, 0
0.4017415, 1, 1, 1
0.4017428, 1, 0, 1
0.4017441, 1, 1, 0
0.4017454, 1, 0, 0
0.4017467, 1, 1, 0
0.4017480, 1, 0, 0
0.4017494, 1, 1, 0
0.4017507, 1, 0, 0
0.4017520, 1, 1, 1
0.4017533, 1, 0, 1
0.4017546, 1, 1, 0
0.4017559, 1, 0, 0
0.4017572, 1, 1, 0
0.4017586, 1, 0, 0
0.4017599, 1, 1, 0
0.4017612, 1, 0, 0
0.4017625, 1, 1, 1
0.4017638, 1, 0, 1
0.4017651, 0, 1, 1
0.4017664, 0, 0, 1
0.4017677, 0, 1, 1
0.4017691, 0, 0, 1
0.4017704, 0, 1, 1
0.4017717, 0, 0, 1
0.4017730, 0, 1, 0
0.4017743, 0, 0, 0
0.4017756, 0, 1, 0
0.4017769, 0, 0, 0
0.4017783, 0, 1, 0
0.4017796, 0, 0, 0
0.4017809, 0, 1, 1
0.4017822, 0, 0, 1
0.4017835, 0, 1, 1
0.4017848, 0, 0, 1
0.4017861, 0, 1, 1
0.4017875, 0, 0, 1
0.4017888, 0, 1, 0
0.4017901, 0, 0, 0
0.4017914, 0, 1, 0
0.4017927, 0, 0, 0
0.4017940, 0, 1, 0
0.4017953, 0, 0, 0
0.4017966, 0, 1, 0
0.4017967, 0, 1, 1
0.4017980, 0, 0, 1
0.4017993, 0, 1, 1
0.4018006, 0, 0, 1
0.4018019, 0, 1, 0
0.4018032, 0, 0, 0
0.4018045, 0, 1, 0
0.4018046, 0, 1, 1
0.4018058, 0, 0, 1
0.4018072, 1, 1, 1
0.4018085, 1, 0, 1
0.4018098, 1, 1, 0
0.4018111, 1, 0, 0
0.4018124, 1, 1, 0
0.4018137, 1, 0, 0
0.4018150, 1, 1, 0
0.4018163, 1, 0, 0
0.4018177, 1, 1, 0
0.4018190, 1, 0, 0
0.4018203, 1, 1, 0
0.4018216, 1, 0, 0
0.4018229, 1, 1, 0
0.4018242, 1, 0, 0
0.4018255, 1, 1, 0
0.4018269, 1, 0, 0
0.4018282, 1, 1, 0
0.4018295, 1, 0, 0
0.4018308, 1, 1, 0
0.4018321, 1, 0, 0
0.4018334, 1, 1, 0
0.4018347, 1, 0, 0
0.4018361, 1, 1, 0
0.4018374, 1, 0, 0
0.4018387, 1, 1, 0
0.4018400, 1, 0, 0
0.4018413, 1, 1, 0
0.4018426, 1, 0, 0
0.4018439, 1, 1, 0
0.4018452, 1, 0, 0
0.4018466, 1, 1, 0
0.4018479, 1, 0, 0
0.4018492, 0, 1, 0
0.4018505, 0, 0, 0
0.4018518, 0, 1, 0
0.4018531, 0, 0, 0
0.4018544, 0, 1, 0
0.4018558, 0, 0, 0
0.4018571, 0, 1, 0
0.4018584, 0, 0, 0
0.4018597, 0, 1, 0
0.4018610, 0, 0, 0
0.4018623, 0, 1, 0
0.4018636, 0, 0, 0
0.4018650, 0, 1, 0
0.4018663, 0, 0, 0
0.4018676, 0, 1, 0
0.4018689, 0, 0, 0
0.4018702, 0, 1, 0
0.4018715, 0, 0, 0
0.4018728, 0, 1, 0
0.4018741, 0, 0, 0
0.4018755, 0, 1, 0
0.4018768, 0, 0, 0
0.4018781, 0, 1, 0
0.4018794, 0, 0, 0
0.4018807, 0, 1, 0
0.4018820, 0, 0, 0
0.4018833, 0, 1, 0
0.4018847, 0, 0, 0
0.4018860, 0, 1, 1
0.4018873, 0, 0, 1
0.4018886, 0, 1, 1
0.4018899, 0, 0, 1
0.4018912, 1, 1, 1
0.4018925, 1, 0, 1
0.4018938, 1, 1, 1
0.4018939, 1, 1, 0
0.4018952, 1, 0, 0
0.4018965, 1, 1, 1
0.4018978, 1, 0, 1
0.4018991, 1, 1, 0
0.4019004, 1, 0, 0
0.4019017, 1, 1, 0
0.4019018, 1, 1, 1
0.4019030, 1, 0, 1
0.4019044, 1, 1, 0
0.4019057, 1, 0, 0
0.4019070, 1, 1, 1
0.4019083, 1, 0, 1
0.4019096, 1, 1, 0
0.4019109, 1, 0, 0
0.4019122, 1, 1, 0
0.4019123, 1, 1, 1
0.4019136, 1, 0, 1
0.4019149, 1, 1, 0
0.4019162, 1, 0, 0
0.4019175, 1, 1, 0
0.4019188, 1, 0, 0
0.4019201, 1, 1, 0
0.4019214, 1, 0, 0
0.4019227, 1, 1, 0
0.4019241, 1, 0, 0
0.4019254, 1, 1, 0
0.4019267, 1, 0, 0
0.4019280, 1, 1, 0
0.4019293, 1, 0, 0
0.4019306, 1, 1, 0
0.4019319, 1, 0, 0
0.4019333, 0, 1, 1
0.4019346, 0, 0, 1
0.4019359, 0, 1, 0
0.4019372, 0, 0, 0
0.4019385, 0, 1, 0
0.4019398, 0, 0, 0
0.4019411, 0, 1, 0
0.4019425, 0, 0, 0
0.4019438, 0, 1, 0
0.4019451, 0, 0, 0
0.4019464, 0, 1, 0
0.4019477, 0, 0, 0
0.4019490, 0, 1, 0
0.4019503, 0, 0, 0
0.4019517, 0, 1, 0
0.4019530, 0, 0, 0
0.4019543, 0, 1, 0
0.4019556, 0, 0, 0
0.4019569, 0, 1, 0
0.4019582, 0, 0, 0
0.4019595, 0, 1, 0
0.4019608, 0, 0, 0
0.4019622, 0, 1, 0
0.4019635, 0, 0, 0
0.4019648, 0, 1, 0
0.4019661, 0, 0, 0
0.4019674, 0, 1, 0
0.4019687, 0, 0, 0
0.4019700, 0, 1, 0
0.4019714, 0, 0, 0
0.4019727, 0, 1, 0
0.4019740, 0, 0, 0
0.4019753, 1, 1, 0
0.4019766, 1, 0, 0
0.4019779, 1, 1, 0
0.4019792, 1, 0, 0
0.4019806, 1, 1, 1
0.4019819, 1, 0, 1
0.4019832, 1, 1, 0
0.4019845, 1, 0, 0
0.4019858, 1, 1, 0
0.4019871, 1, 0, 0
0.4019884, 1, 1, 0
0.4019897, 1, 0, 0
0.4019911, 1, 1, 0
0.4019924, 1, 0, 0
0.4019937, 1, 1, 0
0.4019950, 1, 0, 0
0.4019963, 1, 1, 1
0.4019976, 1, 0, 1
0.4019989, 1, 1, 1
0.4019990, 1, 1, 0
0.4020003, 1, 0, 0
0.4020016, 1, 1, 0
0.4020029, 1, 0, 0
0.4020042, 1, 1, 1
0.4020055, 1, 0, 1
0.4020068, 1, 1, 0
0.4020081, 1, 0, 0
0.4020095, 1, 1, 1
0.4020108, 1, 0, 1
0.4020121, 1, 1, 0
0.4020134, 1, 0, 0
0.4020147, 1, 1, 0
0.4020160, 1, 0, 0
0.4020173, 1, 1, 0
0.4020174, 0, 1, 1
0.4020186, 0, 0, 1
0.4020200, 0, 1, 1
0.4020213, 0, 0, 1
0.4020226, 0, 1, 0
0.4020239, 0, 0, 0
0.4020252, 0, 1, 1
0.4020265, 0, 0, 1
0.4020278, 0, 1, 1
0.4020279, 0, 1, 0
0.4020292, 0, 0, 0
0.4020305, 0, 1, 1
0.4020318, 0, 0, 1
0.4020331, 0, 1, 0
0.4020344, 0, 0, 0
0.4020357, 0, 1, 1
0.4020370, 0, 0, 1
0.4020383, 0, 1, 1
0.4020384, 0, 1, 0
0.4020397, 0, 0, 0
0.4020410, 0, 1, 1
0.4020423, 0, 0, 1
0.4020436, 0, 1, 0
0.4020449, 0, 0, 0
0.4020462, 0, 1, 0
0.4020463, 0, 1, 1
0.4020475, 0, 0, 1
0.4020489, 0, 1, 0
0.4020502, 0, 0, 0
0.4020515, 0, 1, 1
0.4020528, 0, 0, 1
0.4020541, 0, 1, 0
0.4020554, 0, 0, 0
0.4020567, 0, 1, 0
0.4020568, 0, 1, 1
0.4020581, 0, 0, 1
0.4020594, 1, 1, 0
0.4020607, 1, 0, 0
0.4020620, 1, 1, 1
0.4020633, 1, 0, 1
0.4020646, 1, 1, 0
0.4020659, 1, 0, 0
0.4020672, 1, 1, 0
0.4020673, 1, 1, 1
0.4020686, 1, 0, 1
0.4020699, 1, 1, 0
0.4020712, 1, 0, 0
0.4020725, 1, 1, 1
0.4020738, 1, 0, 1
0.4020751, 1, 1, 0
0.4020764, 1, 0, 0
0.4020778, 1, 1, 1
0.4020791, 1, 0, 1
0.4020804, 1, 1, 0
0.4020817, 1, 0, 0
0.4020830, 1, 1, 1
0.4020843, 1, 0, 1
0.4020856, 1, 1, 1
0.4020857, 1, 1, 0
0.4020869, 1, 0, 0
0.4020883, 1, 1, 1
0.4020896, 1, 0, 1
0.4020909, 1, 1, 0
0.4020922, 1, 0, 0
0.4020935, 1, 1, 1
0.4020948, 1, 0, 1
0.4020961, 1, 1, 1
0.4020962, 1, 1, 0
0.4020975, 1, 0, 0
0.4020988, 1, 1, 1
0.4021001, 1, 0, 1
0.4021014, 0, 1, 0
0.4021027, 0, 0, 0
0.4021040, 0, 1, 1
0.4021053, 0, 0, 1
0.4021067, 0, 1, 0
0.4021080, 0, 0, 0
0.4021093, 0, 1, 1
0.4021106, 0, 0, 1
0.4021119, 0, 1, 0
0.4021132, 0, 0, 0
0.4021145, 0, 1, 0
0.4021146, 0, 1, 1
0.4021158, 0, 0, 1
0.4021172, 0, 1, 0
0.4021185, 0, 0, 0
0.4021198, 0, 1, 1
0.4021211, 0, 0, 1
0.4021224, 0, 1, 0
0.4021237, 0, 0, 0
0.4021250, 0, 1, 0
0.4021251, 0, 1, 1
0.4021264, 0, 0, 1
0.4021277, 0, 1, 0
0.4021290, 0, 0, 0
0.4021303, 0, 1, 1
0.4021316, 0, 0, 1
0.4021329, 0, 1, 0
0.4021342, 0, 0, 0
0.4021355, 0, 1, 0
0.4021356, 0, 1, 1
0.4021369, 0, 0, 1
0.4021382, 0, 1, 0
0.4021395, 0, 0, 0
0.4021408, 0, 1, 1
0.4021421, 0, 0, 1
0.4021434, 0, 1, 0
0.4021435, 1, 1, 0
0.4021447, 1, 0, 0
0.4021461, 1, 1, 1
0.4021474, 1, 0, 1
0.4021487, 1, 1, 0
0.4021500, 1, 0, 0
0.4021513, 1, 1, 1
0.4021526, 1, 0, 1
0.4021539, 1, 1, 1
0.4021540, 1, 1, 0
0.4021552, 1, 0, 0
0.4021566, 1, 1, 1
0.4021579, 1, 0, 1
0.4021592, 1, 1, 0
0.4021605, 1, 0, 0
0.4021618, 1, 1, 1
0.4021631, 1, 0, 1
0.4021644, 1, 1, 1
0.4021645, 1, 1, 0
0.4021658, 1, 0, 0
0.4021671, 1, 1, 1
0.4021684, 1, 0, 1
0.4021697, 1, 1, 0
0.4021710, 1, 0, 0
0.4021723, 1, 1, 1
0.4021736, 1, 0, 1
0.4021750, 1, 1, 0
0.4021763, 1, 0, 0
0.4021776, 1, 1, 1
0.4021789, 1, 0, 1
0.4021802, 1, 1, 0
0.4021815, 1, 0, 0
0.4021828, 1, 1, 0
0.4021829, 1, 1, 1
0.4021841, 1, 0, 1
0.4021855, 0, 1, 0
0.4021868, 0, 0, 0
0.4021881, 0, 1, 1
0.4021894, 0, 0, 1
0.4021907, 0, 1, 0
0.4021920, 0, 0, 0
0.4021933, 0, 1, 0
0.4021934, 0, 1, 1
0.4021947, 0, 0, 1
0.4021960, 0, 1, 0
0.4021973, 0, 0, 0
0.4021986, 0, 1, 1
0.4021999, 0, 0, 1
0.4022012, 0, 1, 0
0.4022025, 0, 0, 0
0.4022038, 0, 1, 0
0.4022039, 0, 1, 1
0.4022052, 0, 0, 1
0.4022065, 0, 1, 0
0.4022078, 0, 0, 0
0.4022091, 0, 1, 1
0.4022104, 0, 0, 1
0.4022117, 0, 1, 1
0.4022118, 0, 1, 0
0.4022130, 0, 0, 0
0.4022144, 0, 1, 1
0.4022157, 0, 0, 1
0.4022170, 0, 1, 0
0.4022183, 0, 0, 0
0.4022196, 0, 1, 1
0.4022209, 0, 0, 1
0.4022222, 0, 1, 1
0.4022223, 0, 1, 0
0.4022236, 0, 0, 0
0.4022249, 0, 1, 1
0.4022262, 0, 0, 1
0.4022275, 1, 1, 0
0.4022288, 1, 0, 0
0.4022301, 1, 1, 1
0.4022314, 1, 0, 1
0.4022327, 1, 1, 1
0.4022328, 1, 1, 0
0.4022341, 1, 0, 0
0.4022354, 1, 1, 1
0.4022367, 1, 0, 1
0.4022380, 1, 1, 0
0.4022393, 1, 0, 0
0.4022406, 1, 1, 0
0.4022407, 1, 1, 1
0.4022419, 1, 0, 1
0.4022433, 1, 1, 0
0.4022446, 1, 0, 0
0.4022459, 1, 1, 1
0.4022472, 1, 0, 1
0.4022485, 1, 1, 0
0.4022498, 1, 0, 0
0.4022511, 1, 1, 0
0.4022512, 1, 1, 1
0.4022525, 1, 0, 1
0.4022538, 1, 1, 0
0.4022551, 1, 0, 0
0.4022564, 1, 1, 1
0.4022577, 1, 0, 1
0.4022590, 1, 1, 0
0.4022603, 1, 0, 0
0.4022616, 1, 1, 0
0.4022617, 1, 1, 1
0.4022630, 1, 0, 1
0.4022643, 1, 1, 0
0.4022656, 1, 0, 0
0.4022669, 1, 1, 1
0.4022682, 1, 0, 1
0.4022695, 1, 1, 1
0.4022696, 0, 1, 0
0.4022708, 0, 0, 0
0.4022722, 0, 1, 1
0.4022735, 0, 0, 1
0.4022748, 0, 1, 0
0.4022761, 0, 0, 0
0.4022774, 0, 1, 1
0.4022787, 0, 0, 1
0.4022800, 0, 1, 1
0.4022801, 0, 1, 0
0.4022813, 0, 0, 0
0.4022827, 0, 1, 1
0.4022840, 0, 0, 1
0.4022853, 0, 1, 0
0.4022866, 0, 0, 0
0.4022879, 0, 1, 1
0.4022892, 0, 0, 1
0.4022905, 0, 1, 1
0.4022906, 0, 1, 0
0.4022919, 0, 0, 0
0.4022932, 0, 1, 1
0.4022945, 0, 0, 1
0.4022958, 0, 1, 0
0.4022971, 0, 0, 0
0.4022984, 0, 1, 1
0.4022997, 0, 0, 1
0.4023011, 0, 1, 0
0.4023024, 0, 0, 0
0.4023037, 0, 1, 1
0.4023050, 0, 0, 1
0.4023063, 0, 1, 0
0.4023076, 0, 0, 0
0.4023089, 0, 1, 0
0.4023090, 0, 1, 1
0.4023102, 0, 0, 1
0.4023116, 1, 1, 0
0.4023129, 1, 0, 0
0.4023142, 1, 1, 1
0.4023155, 1, 0, 1
0.4023168, 1, 1, 0
0.4023181, 1, 0, 0
0.4023194, 1, 1, 0
0.4023195, 1, 1, 1
0.4023208, 1, 0, 1
0.4023221, 1, 1, 0
0.4023234, 1, 0, 0
0.4023247, 1, 1, 1
0.4023260, 1, 0, 1
0.4023273, 1, 1, 0
0.4023286, 1, 0, 0
0.4023299, 1, 1, 0
0.4023300, 1, 1, 1
0.4023313, 1, 0, 1
0.4023326, 1, 1, 0
0.4023339, 1, 0, 0
0.4023352, 1, 1, 1
0.4023365, 1, 0, 1
0.4023378, 1, 1, 1
0.4023379, 1, 1, 0
0.4023391, 1, 0, 0
0.4023405, 1, 1, 1
0.4023418, 1, 0, 1
0.4023431, 1, 1, 0
0.4023444, 1, 0, 0
0.4023457, 1, 1, 1
0.4023470, 1, 0, 1
